4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
4.530000000000000000e+02,5.510000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.701000000000000000e+03,6.053000000000000000e+03,3.000000000000000000e+00,1.163000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,1.163000000000000000e+03,4.000000000000000000e+00,1.313000000000000000e+03,3.220000000000000000e+03,2.000000000000000000e+00,-4.728391300000000000e+07,2.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,4.000000000000000000e+00,1.680000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,-4.728392700000000000e+07,1.690000000000000000e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,6.320000000000000000e+02,1.660000000000000000e+02,7.000000000000000000e+00,6.300000000000000000e+02,2.909000000000000000e+03,5.356208000000000000e+06,2.000000000000000000e+00,-2.900000000000000000e+01,5.850000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,1.184000000000000000e+04
